自然语言处理,普华永道信息技术,IT服务/系统集成,10000人以上,12643万人民币,20-25k·13薪,上海,本科及以上1-3年语言不限 年龄不限,年终奖金五险一金发展空间大公司规模大技能培训弹性工作子女福利优秀员工奖定期体检远程办公,职位描述：岗位职责：1.负责自然语言处理相关的工作；2.负责垂直领域的知识图谱搭建；3.分析挖掘用户行为数据，为用户体验的提升、问题的发现、算法的改进提供支持；4.负责模型的开发，评估，部署，监控优化工作；职位要求：1.计算机、数学相关专业统招本科以上学历；2.熟练掌握Python，有很好的数据结构认识，算法和编程能力；3.在NLP领域有实际的开发经验，包括但不限于语义理解、关系抽取、文本分类、命名实体识别、句法分析等；3.在知识图谱领域有实际的开发经验优先；4.熟悉TensorFlow、Theano、Torch、Caffe、MXNet等深度学习框架者优先；5.能够熟练阅读英文文献；6.有较强的分析问题解决问题能力，工作踏实上进；有良好的团队合作意识。
自然语言处理,文思海辉,计算机软件,10000人以上,32228万人民币,12-18k,大连,本科及以上3-5年语言不限 年龄不限,带薪年假交通补助午餐补助节日礼物定期体检五险一金子女福利发展空间大公司规模大,职位描述：职责描述：参与技术需求研讨，基于机器学习和自然语言处理技术进行信息数据分析等，持续对系统架构进行改造和优化。任职要求：1.热衷于前沿技术，熟练掌握机器学习相关技能，有NLP实际项目经验；2.熟悉Python，Airflow（or Luige， DigDag）等相关技术；3.熟悉Distributed processing（Dataflow（BEAM）， Spark， Hadoop），Pipline 制作和 ES（Elastic Search），Airflow，Dataflow GCP，有ML（Machine learning）经验优先；4.日语或英语，任意一个可沟通即可。
自然语言处理,深圳方信教育科技有限公司,专业服务(咨询/财会/法律/翻...,1-49人,500万人民币,35-65k·24薪,武汉,硕士及以上3-5年语言不限 年龄不限,年底双薪股票期权绩效奖金带薪年假弹性工作年度旅游扁平管理管理规范领导好发展空间大,"职位描述：职位职责：1、为推荐、搜索、广告等功能设计和实现高质量的基础特征（Category,Topic, Entity等）；2、对用户以及用户的反馈（动作、评论）建模，快速定位问题与收集数据，设计解决方案，提升产品体验。职位要求：1、具备强悍的编码能力，有扎实的数据结构和算法功底；2、熟悉Linux开发环境，熟悉Python/Java/C++语言；3、熟悉自然语言处理常见算法与模型（语言模型、MaxEnt/CRF, pLSA/LDA, w2v, CNN/RNN等）；4、参与或主导过NLP项目（如中文分词、文本分类、文本聚类）。"
自然语言处理,深圳方信教育科技有限公司,专业服务(咨询/财会/法律/翻...,1-49人,500万人民币,35-65k·24薪,广州,硕士及以上3-5年语言不限 年龄不限,年底双薪股票期权绩效奖金带薪年假弹性工作年度旅游扁平管理管理规范领导好发展空间大,"职位描述：职位职责：1、为推荐、搜索、广告等功能设计和实现高质量的基础特征（Category,Topic, Entity等）；2、对用户以及用户的反馈（动作、评论）建模，快速定位问题与收集数据，设计解决方案，提升产品体验。职位要求：1、具备强悍的编码能力，有扎实的数据结构和算法功底；2、熟悉Linux开发环境，熟悉Python/Java/C++语言；3、熟悉自然语言处理常见算法与模型（语言模型、MaxEnt/CRF, pLSA/LDA, w2v, CNN/RNN等）；4、参与或主导过NLP项目（如中文分词、文本分类、文本聚类）。"
自然语言处理,纬创软件,计算机软件,5000-10000人,经营期限：2018年06月07日-2030年12月28日,15-19k,上海,统招本科经验不限语言不限 20-30岁,公司规模大,职位描述：职责描述：自然语言理解是语音助手最核心的模块，我们希望招聘NLP相关的初级工程师去帮助改进语音助手中文的产品质量，他将与工程师一起合作，解决产品中遇到的具体技术问题。任职要求：在NLP或者机器学习或者数据统计分析领域有工作经验，领域包括但不仅限于文本分类聚类，分词，NER，知识图谱，知识问答，排序算法等等较好的编码能力，熟练使用Java／C++/Python或其他一种编程语言。工作认真负责，有较好的学习和沟通能力中文为母语，并有较好的英文读写能力本科及以上学历，有以下专业背景优先：自然语言，机器学习，人机交互，软件工程等相关工作经历一年以上
自然语言处理,卓思,专业服务(咨询/财会/法律/翻...,100-499人,3061万人民币,15-20k·14薪,北京,硕士及以上1-3年语言不限 年龄不限,上市公司,职位描述：岗位职责：1. 面向客户点评为基础 NLP 算法研究和平台研发，包括但不限于文本表示，文本分类，语义匹配，情感分析，观点提取等方向；2. 采用 Embedding，LM，CNN，RNN，Attention，Capsule Network，Transformer 等 DL 技术持续提升现有 NLP 任务性能；岗位要求：1. （211、985）全日制统招本科及以上学历；2. 编程能力强悍，熟悉 C/C++ 和 Python 编程语言；3. 有传统机器学习，深度学习，NLP 相关知识背景及相关实践经验；4. 沟通能力好，工作态度积极主动，有良好的团队精神，愿意接受有挑战性的工作；5. 有良好的逻辑思维能力，注重数据分析，能够从海量数据中发现有价值的规律。
自然语言处理,好大夫在线,O2O服务,500-999人,1000万人民币,35-60k,北京,统招本科3-5年语言不限 年龄不限,独角兽五险一金午餐补助发展空间大年底双薪免费班车定期体检,职位描述：工作职责:1、负责互联网医疗场景下自然语言处理/数据挖掘技术的落地工作，包括但不限于自动分诊，推荐，搜索等2、根据项目需求实现、改造和优化算法，解决实际工程问题任职资格:1、具备自然语言处理/数据挖掘/知识图谱等领域的项目经验，熟练掌握自然语言处理方法，如句法分析/语义分析/结构化抽取等；2、熟练掌握主流机器学习和深度学习方法，熟练使用至少一种深度学习框架如Tensorflow/Pytorch等；3、熟悉C++/Python，具备良好的算法基础和代码习惯；4、具备独立分析并解决问题，良好的沟通协调和团队合作能力；
自然语言处理,小i机器人,IT服务/系统集成,500-999人,2211万人民币,45-70k·13薪,上海,本科及以上10年以上语言不限 年龄不限,中国AI商业价值百强2019人工智能100强绩效奖金带薪年假节日礼物领导好扁平管理团队聚餐五险一金,"职位描述：岗位职责：??	负责NLP产品线算法，对人机对话和文本处理的算法引擎提供算法模型并提升现有算法有效性??	与客户沟通，理解客户需求，从算法上解决客户问题任职要求：??	2年以上数据科学家经验??	有NLP项目经验，对NLP领域各种算法非常熟悉，能够迅速训练新模型??	沟通能力强，能够跟客户有效沟通，也能够跟技术团队沟通技术方案??	对算法工程化熟悉??	英语流利者优先"
自然语言处理,汤元(上海)科技有限公司,计算机软件,公司地址：上海市中小企业服务大楼,10万人民币,15-45k,上海,本科及以上经验不限语言不限 年龄不限,扁平管理,职位描述：职责描述：周六日面授任职要求： 有丰富的NLP项目经验 （1）有大规模人机交互开发经验和翻译系统训练经验； （2）有算法研究背景经验 熟悉nlp相关算法； （3）在语言建模、深度学习等领域有较深入研究。 （4）熟练python、CC语言，熟悉tensorflow、pytorch或其他开源深度学习框架。
自然语言处理,纬创软件,计算机软件,5000-10000人,经营期限：2018年06月07日-2030年12月28日,15-19k,北京,统招本科经验不限语言不限 年龄不限,公司规模大六险一金不加班,职位描述：职位描述：帮助改进中文语音助手的产品质量，与语音助手工程师一起合作，解决产品中遇到的具体技术问题职位需求：在NLP或者机器学习或者数据统计分析领域有工作经验，领域包括但不仅限于文本分类聚类，分词，NER，知识图谱，知识问答，排序算法等等较好的编码能力，熟练使用Java／C++/Python或其他一种编程语言。工作认真负责，有较好的学习和沟通能力中文为母语，并有较好的英文听说读写能力，可以适应全英文会议本科及以上学历，有以下专业背景优先：自然语言，机器学习，人机交互，软件工程等，工作经历一年以上工作时间：9:00-18:00，周末双休，法定节假日休息，不加班薪资待遇：13-19k，六险一金
